# written by matlab ModEMdata_write
# Tx_Dipole Tx_Period(s) Tx_Moment(Am) Tx_Azi Tx_Dip Tx_X(m) Tx_Y(x) Tx_Z(m) Code X(m) Y(x) Z(m) Component Real Imag Error
> Ey_Field
> exp(+i\omega t)
> [V/m]
> 0.00
> 3.557 1.000
> 27 100
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   1.747040E-19    2.134053E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -5.223809E-19   -4.443730E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -1.263722E-18   -1.013530E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -3.224756E-18   -6.299265E-17    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000        0.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -8.594128E-19   -1.550688E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -3.194960E-19    1.422123E-20    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   7.286221E-18   -3.287785E-17    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -1.113783E-18   -1.319307E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -1.242236E-20   -2.115499E-19    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -8.693998E-17    2.167597E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   6.527935E-17   -1.426791E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   6.490639E-17   -2.890828E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -1.363611E-15    5.822770E-15    2.533259E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   2.143555E-16    3.872313E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   6.980687E-17   -7.172084E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   3.572701E-16   -1.584561E-15    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   5.011069E-17   -5.228561E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   2.885872E-17   -2.319059E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -2.972690E-15    4.845498E-15    2.470957E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -9.165427E-16   -6.769867E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -3.434283E-16    7.616890E-18    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -3.645552E-14   -2.110302E-14    3.969919E-15
Electric      3.556559E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -3.384043E-15   -2.194246E-15    2.524953E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -3.562367E-16   -1.937788E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__1        0.000   -10000.000      910.000   Ey_Field   1.222496E-14    2.922117E-15    3.634703E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -1.491357E-15   -2.519867E-15    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__1        0.000   -10000.000      910.000   Ey_Field  -1.019349E-16   -2.881083E-16    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   2.990674E-19    4.855537E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -4.878705E-19   -4.150693E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -1.424222E-18   -1.221797E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   9.926754E-20   -3.687596E-16    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000        0.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -1.188261E-18   -2.063426E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -3.847064E-19   -1.039921E-20    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   3.593059E-19   -6.722419E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -7.660845E-19   -7.598622E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -2.782468E-20   -2.533139E-19    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -2.583476E-16    2.471309E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   5.812395E-17   -1.758483E-18    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   7.241440E-17   -3.235544E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -4.869460E-15   -1.466979E-14    6.985067E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   2.971226E-16    6.496697E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   8.260226E-17   -8.403264E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -8.562120E-17   -9.650673E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   2.041172E-17   -1.404023E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   3.034024E-17   -2.460757E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   2.982748E-15    1.544299E-14    8.161956E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -1.148333E-15   -7.263306E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -4.505739E-16   -5.417016E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -5.728164E-14    4.121110E-14    6.004716E-15
Electric      3.556559E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -4.906890E-15   -3.204643E-15    3.900188E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -5.647425E-16   -3.243629E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__6        0.000    -9000.000      910.000   Ey_Field   1.477569E-14    1.826365E-14    1.097354E-15
Electric      3.556559E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -2.085606E-15   -2.870596E-15    1.145312E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__6        0.000    -9000.000      910.000   Ey_Field  -2.062208E-16   -4.092763E-16    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -2.038396E-18    7.984058E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -3.660716E-19   -2.582090E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -1.606511E-18   -1.452280E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -1.639882E-15    7.842374E-15    3.800079E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000        0.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -1.658054E-18   -2.792146E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -4.772778E-19   -2.694591E-20    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -2.737815E-17    4.675088E-17    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -4.435860E-19    1.512157E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   1.565926E-21   -2.862833E-19    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -6.033229E-16   -3.510963E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   3.764181E-17    2.468189E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   7.993272E-17   -3.573487E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -1.324211E-13   -1.730442E-13    1.046508E-14
Electric      1.124683E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   4.322609E-16    1.060440E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   9.789018E-17   -9.783392E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -1.134920E-15   -3.027810E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -6.381040E-17    4.814294E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   3.046828E-17   -2.412269E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   2.369661E-14    3.704131E-14    2.220675E-15
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -1.338940E-15   -6.105033E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -5.957087E-16   -1.066704E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   9.831420E-14    6.646303E-13    3.053644E-14
Electric      3.556559E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -7.512210E-15   -5.159408E-15    6.567294E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -9.019268E-16   -4.713857E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__11        0.000    -8000.000      910.000   Ey_Field   2.458146E-14    4.801433E-14    2.809289E-15
Electric      3.556559E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -2.722957E-15   -3.095612E-15    1.253006E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__11        0.000    -8000.000      910.000   Ey_Field  -3.566572E-16   -5.232540E-16    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -3.452973E-18   -7.603621E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   5.741737E-20    9.761739E-20    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -1.810274E-18   -1.682767E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   1.114874E-14   -4.595347E-13    2.197345E-14
Electric      3.556560E-01   1.00    90.00     0.00        0.000        0.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -2.118995E-18   -4.078049E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -6.444088E-19   -2.999447E-20    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   3.130364E-18    6.698527E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -2.948022E-18   -1.076850E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -1.978547E-20   -3.268257E-19    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -1.552559E-15   -2.069394E-15    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -4.086053E-18    7.021944E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   8.864558E-17   -3.887070E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   2.235452E-13    1.119896E-12    3.988923E-14
Electric      1.124683E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   5.982788E-16    2.186679E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   1.205575E-16   -1.187887E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -4.094433E-16   -2.623721E-15    1.440594E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -4.112071E-17   -1.532640E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   3.392883E-17   -2.193550E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   6.450222E-14    6.663245E-14    4.722481E-15
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -1.560674E-15   -1.525499E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -8.073664E-16   -1.376484E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   2.195608E-12    6.583138E-12    3.386875E-13
Electric      3.556559E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -1.388123E-14   -9.414665E-15    1.210162E-15
Electric      3.556559E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -1.509557E-15   -8.141992E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__16        0.000    -7000.000      910.000   Ey_Field   6.177759E-14    9.446617E-14    5.667111E-15
Electric      3.556559E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -9.693668E-16   -4.542280E-15    1.189815E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__16        0.000    -7000.000      910.000   Ey_Field  -6.232064E-16   -6.477441E-16    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   1.792744E-18   -1.418538E-17    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   9.577447E-19    8.750062E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -2.017406E-18   -1.922100E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   1.742974E-11    5.141694E-11    2.656199E-12
Electric      3.556560E-01   1.00    90.00     0.00        0.000        0.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -3.520313E-18   -6.406849E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -8.674050E-19   -3.891066E-20    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   2.816292E-18    1.477341E-17    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -6.106433E-18   -2.917030E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -2.476205E-20   -3.392153E-19    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -3.797447E-15   -3.725826E-15    2.209354E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -9.104352E-17    1.484547E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   9.814556E-17   -3.972875E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   5.725027E-11    9.360368E-11    5.352749E-12
Electric      1.124683E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   8.529241E-16    1.040990E-15    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   1.480116E-16   -1.409303E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -2.812288E-15   -3.950373E-15    3.097069E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -8.384382E-17   -4.480635E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   3.940420E-17   -1.524436E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   1.113369E-13    9.229359E-14    7.636594E-15
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -1.552942E-15    1.061463E-15    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -1.061547E-15   -1.259491E-16    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00        0.000    -5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   8.199405E-11    7.641919E-11    5.650013E-12
Electric      3.556559E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -3.084489E-14   -1.777525E-14    2.217958E-15
Electric      3.556559E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -2.392899E-15   -1.577762E-15    1.158398E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   1.005043E-13    1.317088E-13    8.705796E-15
Electric      3.556559E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field   2.252647E-15   -5.883834E-15    1.177468E-16
Electric      3.556559E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__21        0.000    -6000.000      910.000   Ey_Field  -9.464645E-16   -7.729788E-16    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   3.121049E-17    9.911150E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   5.698323E-18    1.198787E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -3.179268E-18   -7.767059E-19    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000        0.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -1.389113E-17   -7.637217E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -4.494213E-18    2.269696E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   2.398312E-17    2.440984E-17    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -3.895366E-18    1.038351E-18    1.000000E-16
Electric      3.556560E-01   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -4.082811E-19   -1.072838E-19    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -4.753453E-15   -8.049174E-16    2.398478E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -3.168179E-16    4.029236E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00    -5000.000     5000.000      660.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   9.400012E-17   -2.708164E-17    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000        0.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   2.946656E-15    1.925873E-15    5.077337E-16
Electric      1.124683E+00   1.00    90.00     0.00        0.000     5000.000      780.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   2.327851E-16   -3.141907E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000    -5000.000     1020.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -2.980148E-15   -1.302565E-15    2.306497E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000        0.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field  -4.070521E-16   -3.458190E-16    1.000000E-16
Electric      1.124683E+00   1.00    90.00     0.00     5000.000     5000.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   4.933344E-17   -5.535190E-17    1.000000E-16
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000    -5000.000      900.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   1.122822E-13    9.527512E-14    7.849243E-15
Electric      3.556559E+00   1.00    90.00     0.00    -5000.000        0.000      780.000  Line1__26        0.000    -5000.000      790.000   Ey_Field   4.022085E-16    2.661541E-15    1.135362E-16
